Pr155,716857760.9066114,318483136.0533373,141341235.28805974,62691413.37911667,27798505.109941624,12324511.853184901,5463668.172913258,2422040.81825233,1073666.9074539295,475940.869419526,210976.46421887062,93521.9956288885,41456.522740286004,18376.87418067178,8146.109391337884,3611.010435357427,1600.6898920318374,709.5543016686852,314.5314373540798,139.4255850104062,61.804612501415846,27.396765886765618,12.144446006853581,5.383393399958565,2.386352120652429,1.0578228301402952,0.4689119975694352,0.20785944033597772,0.09213999035855505,0.04084384047881703,0.01810526893425354,0.008025708634079963,0.003557638348972478,0.0015770309139202514,0.0006990667008569136,0.00030988248101741864,0.00013736479212038158,6.0891103144398096e-05,2.699182508784496e-05,1.1964943710168627e-05,5.30382356589773e-06,2.351080381119109e-06,1.0421875633315002e-06,4.619811920874608e-07,2.0478715094267936e-07,9.077810506034664e-08,4.02401435852483e-08,1.783766200764994e-08,7.907083761395945e-09,3.5050542825017086e-09,1.5537214343502355e-09,6.887340682884779e-10,3.05302228786959e-10,1.3533445664146184e-10,5.999109547025378e-11,2.659286943646335e-11,1.1788094538387585e-11,5.225429815987689e-12,2.3163299779192275e-12,1.0267833949642583e-12,4.551528280618278e-13,2.0176027184379135e-13
Pr156,37208591.183666006,14465520.259982733,5620805.728054323,2183605.2619871153,848232.0952623957,329489.4446175806,127986.1267926654,49714.394690500136,19310.81384538382,7500.9914235125525,2913.6449647351624,1131.7605238174217,439.6149289071339,170.76163917569846,66.32972469270534,25.764758330122824,10.0079229055955,3.8874232607713353,1.5100095942330127,0.5865399318697887,0.22783238794149827,0.08849797630846812,0.03437567363193782,0.013352700106143787,0.00518665036308841,0.002014674318682605,0.0007825691585545649,0.00030397691688512394,0.00011807514388843805,4.586446808901611e-05,1.7815345074454303e-05,6.920095955454736e-06,2.6880045170367177e-06,1.0441138865877183e-06,4.055699316186896e-07,1.5753738317833363e-07,6.119296615413453e-08,2.3769463673915144e-08,9.232881470763587e-09,3.5863703709360302e-09,1.3930702433748566e-09,5.41116645035739e-10,2.1018841291547373e-10,8.164444640398708e-11,3.171352567039051e-11,1.231862979963082e-11,4.784981705204525e-12,1.8586523251009763e-12,7.219648221111865e-13,2.8043609734150774e-13,1.0893107570277704e-13,4.231259586854848e-14,1.6435675105423226e-14,6.384184440260756e-15,2.4798379565083293e-15,9.632547975522202e-16,3.7416146590231935e-16,1.4533724921165833e-16,5.645401232719709e-17,2.1928690168051354e-17,8.517861400167144e-18,3.3086318551832023e-18
Pr157,1229251.5918487846,385755.69474241027,121040.2607847095,37978.46762194276,11916.34874559327,3738.941225479239,1173.1512575237846,368.09453650641524,115.49541143451471,36.23848964836985,11.3703922560572,3.567638202014044,1.1194022205892753,0.35122993434468014,0.11020387891923752,0.034578188648713364,0.010849446879290249,0.003404183451666162,0.0010681157391275082,0.0003351379995732926,0.00010515478299171475,3.299395592297319e-05,1.0352369112234018e-05,3.2482175367554214e-06,1.019178996778313e-06,3.197833321568758e-07,1.0033701621462879e-07,3.148230633207572e-08,9.878065437650036e-09,3.099397349141499e-09,9.72484338001172e-10,3.051321534876881e-10,9.573998002209673e-11,3.0039914410400927e-11,9.425492438748591e-12,2.957395500506059e-12,9.279290395966511e-13,2.9115223255713485e-13,9.13535614316492e-14,2.866360705171103e-14,8.993654503876374e-15,2.8218996021391305e-15,8.854150847267694e-16,2.7781281505105055e-16,8.716811079676407e-17,2.7350356528660083e-17,8.581601636278532e-18,2.6926115777177494e-18,8.448489472885564e-19,2.6508455569353652e-19,8.317442057868742e-20,2.6097273832121078e-20,8.188427364208517e-21,2.569247007570263e-21,8.061413861667433e-22,2.529394536905249e-22,7.93637050908435e-23,2.4901602315678317e-23,7.813266746788235e-24,2.451534502983805e-24,7.692072489129543e-25,2.413507911310622e-25
Pr158,6268.533618919046,35.81141086909904,0.20458646733022925,0.0011687789338336108,6.677099487564143e-06,3.8145500638511954e-08,2.1792085345931254e-10,1.2449567466022316e-12,7.112294561565644e-15,4.063171999230769e-17,2.3212433838930786e-19,1.3260996207611854e-21,7.575854459662988e-24,4.327998432052298e-26,2.4725356760193644e-28,1.4125311654259551e-30,8.06962792347584e-33,4.610085527118554e-35,2.6336887857641967e-37,1.5045960816686843e-39,8.59558419054394e-42,4.91055828716416e-44,2.805345414237717e-46,1.6026615372341858e-48,9.155820847921413e-51,5.230615039523655e-53,2.9881901520498038e-55,1.7071186308561942e-57,9.752572197646928e-60,5.571532215228222e-62,3.182952209553049e-64,1.8183839520137528e-66,1.0388218167452332e-68,5.9346694395909725e-71,3.390408325035462e-73,1.9369012423482193e-75,1.1065293802246782e-77,6.321474954582551e-80,3.6113858624612793e-82,2.063143165366927e-84,1.1786499374229926e-86,6.733491394622408e-89,3.846766111113996e-91,2.1976131914912637e-93,1.2554711151954664e-95,7.172361938820355e-98,4.0974878003011394e-100,2.3408476059670315e-102,1.3372992871287779e-104,7.639836864204331e-107,4.364550843137841e-109,2.4934176476449143e-111,1.424460795401655e-113,8.137780526069649e-116,4.649020324340019e-118,2.6559317871608035e-120,1.5173032522830654e-122,8.668178793288339e-125,4.952030747930947e-127,2.8290381536016634e-129,1.616196926458486e-131,9.233146968231537e-134
Pr159,64.12251923387079,0.08987640419349137,0.00012597396557814905,1.7656959182879625e-07,2.4748622158160806e-10,3.4688549278705355e-13,4.862070475565386e-16,6.814850952523578e-19,9.551937541528741e-22,1.3388335479806734e-24,1.876556731454131e-27,2.6302486755557776e-30,3.686650117900806e-33,5.1673399622361305e-36,7.242727525368315e-39,1.0151664568248641e-41,1.4228934216463455e-44,1.994378040914459e-47,2.795391214529347e-50,3.9181197756694616e-53,5.4917760693745475e-56,7.69746871533598e-59,1.0789045998068936e-61,1.5122310704106122e-64,2.1195968677161394e-67,2.97090237698408e-70,4.164122464985489e-73,5.836582190559727e-76,8.180761241679208e-79,1.1466445996701138e-81,1.6071778641503973e-84,2.2526776716675455e-87,3.157433166311107e-90,4.425570655362129e-93,6.203037275523628e-96,8.694397725842457e-99,1.218637716613647e-101,1.7080859780996782e-104,2.394114074105674e-107,3.3556754597375296e-110,4.70343410653525e-113,6.592500574012413e-116,9.240283340626892e-119,1.2951509864351833e-121,1.8153296991326085e-124,2.544430688829044e-127,3.5663645746271197e-130,4.9987434654817e-133,7.006416677495327e-136,9.820442876828882e-139,1.376468211016178e-141,1.9293068140628328e-144,2.704185067987403e-147,3.790281995908546e-150,5.312594089279764e-153,7.44632087742193e-156,1.0437028253563947e-158,1.4628910109955732e-161,2.0504400851084063e-164,2.873969770145844e-167,4.028258274747622e-170,5.646150107991298e-173
Rb100,2208256788.8060575,2763.774532733986,0.0034590248022278026,4.329171008964755e-09,5.41820966787813e-15,6.781204979959487e-21,8.487072999933547e-27,1.0622066184265575e-32,1.3294134505948242e-38,1.6638383643668045e-44,2.0823906223456266e-50,2.6062331515497055e-56,3.2618525877655088e-62,4.082398498379179e-68,5.1093594977525915e-74,6.394661003240915e-80,8.00329069903121e-86,1.0016584457055122e-91,1.2536338858397757e-97,1.5689958253372387e-103,1.9636896606991631e-109,2.457671984377635e-115,3.0759196341870686e-121,3.84969257741424e-127,4.818114483837974e-133,6.030150904922843e-139,7.547085080298111e-145,9.445616553768004e-151,1.1821739271725818e-156,1.4795595249196791e-162,1.8517549215589884e-168,2.3175791387670503e-174,2.9005852782755107e-180,3.6302514187388378e-186,4.543471092527407e-192,5.686418704246026e-198,7.116884210660124e-204,8.907195108605566e-210,1.1147873473047248e-215,1.3952212953211742e-221,1.746200714983163e-227,2.1854719012913236e-233,2.735245376062031e-239,3.4233189009879795e-245,4.284482993892747e-251,5.362280014186911e-257,6.711205760773348e-263,8.399464900056481e-269,1.051241954458435e-274,1.3156905350079602e-280,1.6466633362262534e-286,2.060895074277757e-292,2.5793302211465204e-298,3.2281820034196976e-304,4.04025780094595e-310,5.05661796e-316,6.3e-322,0.0,0.0,0.0,0.0,0.0
Rb101,62784.80737906442,2.4584829554637135e-05,9.62675318220537e-15,3.769575730640816e-24,1.4760637278311303e-33,5.779865651481025e-43,2.263238796488608e-52,8.862229952730278e-62,3.4702091470384136e-71,1.3588398843655643e-80,5.32084883966846e-90,2.0835002490245307e-99,8.158422497031077e-109,3.1946172154875075e-118,1.2509255505219376e-127,4.898285545330399e-137,1.9180359113763238e-146,7.510508979690481e-156,2.940911835875636e-165,1.151581397450087e-174,4.509280756994359e-184,1.7657121754852709e-193,6.914050498676517e-203,2.707354854429261e-212,1.0601268112237167e-221,4.151169374922187e-231,1.6254854604988734e-240,6.364960674105867e-250,2.4923461554974822e-259,9.759352299055169e-269,3.821497952320436e-278,1.4963950631235146e-287,5.8594776521619654e-297,2.294412699044809e-306,8.9842985e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rb102,67.82956880316756,4.959903506299192e-07,3.626831664400934e-15,2.652049158858734e-23,1.9392586675690278e-31,1.4180446720527501e-39,1.0369172125232305e-47,7.582252709080736e-56,5.544372824563771e-64,4.05421333173794e-72,2.9645635781238915e-80,2.1677786760597683e-88,1.5851454234465582e-96,1.1591063429227554e-104,8.475736637983354e-113,6.197715334324656e-121,4.531957162659361e-129,3.3139043367208035e-137,2.4232272192292093e-145,1.7719371349819516e-153,1.2956940997579074e-161,9.474507684295207e-170,6.928046973166058e-178,5.0659977765341654e-186,3.704411008073856e-194,2.7087775245979143e-202,1.9807401667295003e-210,1.4483772005890296e-218,1.0590972760702338e-226,7.744440051412148e-235,5.662969121444447e-243,4.140934535943073e-251,3.0279767491637536e-259,2.214148307318795e-267,1.6190523022201557e-275,1.1839000796196303e-283,8.657035949989815e-292,6.33028688227595e-300,4.628897493715748e-308,3.38479003e-316,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rb91,404872359171785.25,402890339808167.5,400719213247601.8,398374305287403.6,395872227110267.7,393228944553986.75,390459324868893.4,387577084038863.75,384594838949524.25,381524183233624.3,378375764785353.94,375159359259935.8,371883938356234.56,368557732886019.7,365188290936216.2,361782531486799.75,358346793838298.5,354886883178908.8,351408112595258.9,347915341806269.8,344413012876968.6,340905183148475.56,337395555601588.6,333887506854138.94,330384112976529.4,326888173295382.6,323402232341905.75,319928600089347.0,316469370612645.8,313026439293003.06,309601518680536.3,306196153119380.5,302811732231466.94,299449503347736.25,296110582968630.44,292795967329353.2,289506542139517.0,286243091561380.44,283006306485894.44,279796792161170.4,276615075223740.9,273461610179063.88,270336785374119.88,267240928501613.94,264174311672227.28,261137156088530.12,258129636351555.4,255151884428624.72,252203993308794.03,249286020370236.8,246397990481996.5,243539898860794.6,240711713701965.2,237913378602122.16,235144814789778.34,232405923178885.94,229696586259100.03,227016669835496.78,224366024629485.03,221744487751737.7,219151884057134.4,216588027390916.75
Rb92,26982881918067.805,24247741203083.32,21551541499278.668,18998644491657.82,16644624581374.646,14513271035240.598,12608555670952.51,10922622768550.107,9441021671520.24,8146077287340.289,7019014756812.069,6041256931369.987,5195177712493.89,4464501917756.553,3834479528535.65,3291919553267.7593,2825139882974.181,2423870034813.5986,2079130578751.9414,1783104277160.6877,1529008142026.6123,1310971778148.4456,1123924885163.036,963495195606.3147,825917131049.1819,707950860762.1061,606811110277.8367,520104898385.9995,445777318733.4813,382064485232.41876,327452801806.65137,280643778996.3028,240523691290.8764,206137442712.1846,176666079864.92352,151407459001.2556,129759635383.59612,111206598909.03456,95306029576.3521,81678790202.76138,69999912251.18626,59990864197.62176,51412921057.75,44061478996.58094,37761180829.29776,32361737112.571148,27734343808.708576,23768611523.768932,20369933378.879295,17457228938.02693,14961010518.335997,12821725852.746399,10988337635.63699,9417106111.126762,8070545692.633465,6916530743.776247,5927529202.173007,5079945772.799053,4353559028.27953,3731038991.5831385,3197533695.1293287,2740314854.858919
Rb93,25798511888131.098,23211526918909.137,20788836133068.457,18564336940811.38,16546247659051.697,14729196226618.457,13101024731642.164,11646626957714.215,10350073756268.732,9195752463932.52,8168942418741.834,7256071510463.016,6444795527365.788,5723982002687.77,5083645340470.181,4514859726889.306,4009664594472.8887,3560970636714.04,3162470490524.6533,2808556001897.952,2494242760049.7896,2215101916100.2666,1967198954925.1382,1747038924272.0076,1551517563124.0942,1377877765138.5151,1223670836105.43,1086722041581.6403,965099983622.7358,857089389195.8881,761166934937.3344,675979772221.7786,600326452541.6425,533139985849.52155,473472793901.1276,420483346954.96216,373424295688.8358,331631931142.80194,294516824147.33777,261555512283.55963,232283117168.88684,206286787966.5861,183199878661.12704,162696776984.6728,144488312067.5739,128317676046.05888,113956802107.9655,101203147894.20998,89876838890.37054,79818131519.75696,70885160158.20912,62951936295.157326,55906571621.64547,49649699984.20804,44093075948.23102,39158330205.279686,34775864270.959625,30883868884.39569,27427452265.069916,24357865932.161377,21631817167.52754,19210858425.468925
Rb94,5561877260547.137,4321531435742.6904,3344390874101.635,2587684700118.786,2002172577945.8708,1549142805849.565,1198619641285.3044,927409040283.3909,717565020900.8927,555202221300.0424,429577108077.8947,332377077585.2835,257170411613.51016,198980691117.28238,153957506966.2927,119121678682.40639,92168122306.76872,71313323179.43681,55177320917.61757,42692397548.00331,33032426694.25815,25558208861.066204,19775175654.879417,15300664233.049934,11838596534.27493,9159887817.066967,7087288140.814289,5483653751.450702,4242872290.26707,3282841347.6605287,2540035753.287126,1965304120.6437404,1520616503.7719703,1176547958.7893488,910331497.7166443,704351598.7123486,544978588.4076527,421666767.5146302,326256602.7515887,252434811.1813551,195316610.7865263,151122494.83581936,116928142.22730562,90470915.39603417,70000141.76813775,54161271.89726855,41906249.03655662,32424159.3078701,25087573.595647343,19411030.612727556,15018913.965981096,11620597.649752827,8991215.346416676,6956781.040203922,5382676.376517734,4164742.976224649,3222390.2840753286,2493262.898138319,1929114.517863838,1492615.4902524715,1154882.7097152553,893568.4252972938
Rb95,363194747116.3727,58210177709.478195,9289977342.533184,1482541293.3379264,236591211.10987857,37756385.476281404,6025349.113013539,961554.7536036609,153449.62206104284,24488.24304848951,3907.9538909736884,623.6504425301515,99.52519536282126,15.882718645756185,2.5346421140961284,0.4044906158597897,0.06455059568714598,0.010301300549849436,0.0016439320487860256,0.00026234673650651994,4.18665784917609e-05,6.681273866592254e-06,1.0662304417637896e-06,1.7015428160014165e-07,2.715405452030265e-08,4.3333771560583205e-09,6.915415730128987e-10,1.1035959483391835e-10,1.7611725234166755e-11,2.8105654627544514e-12,4.4852381668455437e-13,7.157762976853866e-14,1.1422709101945497e-14,1.8228919237700045e-15,2.909060307926382e-16,4.6424210699506474e-17,7.408603160270799e-18,1.182301216527908e-18,1.886774249293543e-19,3.011006855132657e-20,4.80511236839832e-21,7.668233911050753e-22,1.2237343647010073e-22,1.9528952986059557e-23,3.1165260675253343e-24,4.973505101117407e-25,7.93696329018105e-26,1.2666195165966207e-26,2.0213335266501643e-27,3.225743147348957e-28,5.147799071988402e-29,8.21511015449052e-30,1.3110075569508425e-30,2.0921701377829036e-31,3.3387876844974283e-32,5.328201086917736e-33,8.503004534984297e-34,1.3569511537296036e-34,2.1654891821264965e-35,3.4557938102769157e-36,5.514925199220239e-37,8.800988028437161e-38
Rb96,51793287588.443665,1899545112.0771103,62514143.834656544,2056236.8524298524,67634.26305744302,2224.6432681595625,73.17352842270533,2.406842183850859,0.07916646118935083,0.0026039632424995525,8.56502168521951e-05,2.817228571854276e-06,9.266499394588139e-08,3.047960392272496e-09,1.0025428327646061e-10,3.2975892143345895e-12,1.0846513755935466e-13,3.56766270784389e-15,1.1734846314074705e-16,3.8598552972003194e-18,1.2695933561103572e-19,4.175978542637856e-21,1.3735734126711955e-22,4.517992371688322e-24,1.4860694654054218e-25,4.888017230505204e-27,1.6077789768190607e-28,5.288347230384404e-30,1.7394565317955232e-31,5.7214643709886914e-33,1.8819185159345556e-34,6.190053928458389e-36,2.0360481770484685e-37,6.697021103812608e-39,2.2028011011963265e-40,7.245509034859277e-42,2.383211137206915e-43,7.838918283285792e-45,2.578396806421818e-46,8.480927917747821e-48,2.789568237398273e-49,9.175518323669239e-51,3.018034668566161e-52,9.926995881170892e-54,3.2652125653547166e-55,1.0740019664129034e-56,3.532634402114259e-58,1.1619630325894024e-59,3.821958163279786e-61,1.2571281350757679e-62,4.1349776226825395e-64,1.3600872864924647e-65,4.4736334647401695e-67,1.471478821661203e-68,4.8400253164755e-70,1.5919933552069417e-71,5.236424764961008e-73,1.7223780632886282e-74,5.665289440895798e-76,1.8634413160049053e-77,6.129278255631424e-79,2.0160576891951512e-80
Rb97,8038189178.801422,133658816.15644573,2217219.0394002977,36780.64898150608,610.1409535452428,10.12140877068596,0.1679004087630422,0.0027852394761926132,4.620333563743696e-05,7.664505125224726e-07,1.2714371809769795e-08,2.1091413975971363e-10,3.4987787848391897e-12,5.803998252173615e-14,9.628043892687167e-16,1.5971615629759108e-17,2.6494738564550676e-19,4.395116861539929e-21,7.290901240459241e-23,1.2094613766311845e-24,2.0063319654436324e-26,3.3282319165685996e-28,5.52108418808777e-30,9.158727930047636e-32,1.5193084263706413e-33,2.520326089027987e-35,4.180878276446486e-37,6.935508559213285e-39,1.1505065633196126e-40,1.908533946631958e-42,3.1659983015974027e-44,5.251960680818101e-46,8.712288625973776e-48,1.445250216352504e-49,2.397473588787926e-51,3.9770826836075833e-53,6.597439382115524e-55,1.0944254837871907e-56,1.8155030613994855e-58,3.011672713015713e-60,4.995955514022466e-62,8.287610864959639e-64,1.3748019504220146e-65,2.2806094949215246e-67,3.783221042659736e-69,6.275849280420504e-71,1.0410780587872988e-72,1.7270069373235628e-74,2.864869676571554e-76,4.75242923833229e-78,7.883633887452865e-80,1.3077876629932806e-81,2.169441904448981e-83,3.5988091262514097e-85,5.969934986795589e-87,9.903310371920036e-89,1.6428245289019772e-90,2.725222507833761e-92,4.520773574136765e-94,7.49934864029091e-96,1.2440399658673926e-97,2.063693143109171e-99
Rb98,538616478.5259542,1547305.2701693429,3539.7537755592,8.097651051609652,0.01852443884604311,4.2377083474403616e-05,9.694313650856782e-08,2.2177013955656805e-10,5.073282809927752e-13,1.1605799825428364e-15,2.6549789285220464e-18,6.073612518675251e-21,1.3894185234661606e-23,3.1784771047132186e-26,7.271183257283084e-29,1.6633785369287426e-31,3.8051965673452766e-34,8.704886226842403e-37,1.9913568952664014e-39,4.555490078775546e-42,1.0421281040657539e-44,2.3840047206854937e-47,5.453723478022732e-50,1.247610775123971e-52,2.854073281269043e-55,6.529066963247755e-58,1.493609701276441e-60,3.4168280893804723e-63,7.816442396164267e-66,1.7881137164156231e-68,4.090544650342099e-71,9.357657392161693e-74,2.1406868608989543e-76,4.8971019608645995e-79,1.1202763025804322e-81,2.5627789744890383e-84,5.862693031134205e-87,1.3411679243295816e-89,3.0680975307733832e-92,7.018675504816577e-95,1.6056140767303025e-97,3.673052788414771e-100,8.402590000926914e-103,1.9222026687546813e-105,4.397290715553213e-108,1.0059379248296251e-110,2.3012149390791983e-113,5.26433099411993e-116,1.2042847604118548e-118,2.7549593400950147e-121,6.302330823302217e-124,1.4417408354555018e-126,3.2981712558383287e-129,7.544999326735034e-132,1.7260175541115873e-134,3.9484915347109982e-137,9.03269225886244e-140,2.066346824504089e-142,4.7270393773781234e-145,1.0813722561141687e-147,2.473780865650503e-150,5.659098184420653e-153
Rb98_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rb99,3155427.680973173,8.407299625255595,2.238860200418123e-05,5.96207488745612e-11,1.5876979258015488e-16,4.228032608074301e-22,1.1259232278655753e-27,2.998328614179311e-33,7.984535940029248e-39,2.1262784164526558e-44,5.662270090872497e-50,1.507860040054313e-55,4.015424668734325e-61,1.0693058269320123e-66,2.847556723984471e-72,7.583031058171476e-78,2.0193578426326296e-83,5.377541072059387e-89,1.4320368273106773e-94,3.813507785982712e-100,1.0155354496756763e-105,2.7043664453466317e-111,7.201715974614645e-117,1.9178138032389294e-122,5.107129740826215e-128,1.3600264084856063e-133,3.62174435670206e-139,9.644689326223503e-145,2.5683765345622874e-150,6.839575439049565e-156,1.821375937559812e-161,4.850316127784208e-167,1.2916370560468666e-172,3.4396238113155035e-178,9.159703113178029e-184,2.4392249188865553e-189,6.495645253345765e-195,1.7297874800563112e-200,4.606416467430031e-206,1.226686683541021e-211,3.2666612543967166e-217,8.69910458322823e-223,2.3165677325155623e-228,6.16900970437672e-234,1.6428045767247379e-239,4.374781377622125e-245,1.1650023607887819e-250,3.1023961736372416e-256,8.261667394117849e-262,2.200078401044694e-267,5.858799125936272e-273,1.560195635836083e-278,4.154794130602587e-284,1.1064198534588964e-289,2.946391213733762e-295,7.846226870593678e-301,2.0894467719651952e-306,5.564187583253e-312,1.481741e-317,4e-323,0.0,0.0
