Tc115,32310838.739733122,2.12830590914499e-13,5.891361059811673e-30,2.5696619202388163e-46,1.1208568148849722e-62,4.889047822914673e-79,2.132546128757943e-95,9.301919629350816e-112,4.0573897851061775e-128,1.7697865090490833e-144,7.719604113732412e-161,3.3672020533580365e-177,1.4687346010359929e-193,6.406450501326604e-210,2.7944196314976138e-226,1.2188935316494313e-242,5.316672645548913e-259,2.3190711318056286e-275,1.0115520124935183e-291,4.412272913694523e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc116,2265228.9763052203,4.2778293949682704e-11,8.07857595142683e-28,1.525619265689677e-44,2.881094586271019e-61,5.440876502885342e-78,1.0274961905351753e-94,1.940401369162536e-111,3.664400421267494e-128,6.92013037136783e-145,1.306849657553615e-161,2.4679535439307425e-178,4.6606697716109894e-195,8.801560618281235e-212,1.662153147797513e-228,3.1389354758232515e-245,5.927802702439098e-262,1.1194510097353413e-278,2.11405579116497e-295,3.992342540486e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc117,313760.1845788025,7.376466490088565e-33,1.7341989377155533e-70,4.077082109184298e-108,9.585173974865594e-146,2.2534635719372734e-183,5.297867397466387e-221,1.2455226394899317e-258,2.928209653234885e-296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc118,210.62493844916386,3.2976692113417654e-21,5.163026898667133e-44,8.08354175266542e-67,1.2656073375088156e-89,1.98151006299682e-112,3.10236991631722e-135,4.857254715685766e-158,7.604806650864633e-181,1.1906537248349757e-203,1.8641582324807943e-226,2.918636916209678e-249,4.5695914114145425e-272,7.154423885788097e-295,1.120139e-317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te136,477539425735773.94,416194202296142.06,341471982827259.94,280122550144018.28,229794455419170.38,188508516945297.66,154640201371674.7,126856824645627.06,104065138407676.03,85368312363645.19,70030644914602.195,57448614027464.695,47127129240365.66,38660050343013.375,31714206161409.113,26016284601919.18,21342078090911.387,17507661228650.605,14362153506866.213,11781782310091.441,9665012585753.352,7928551540352.278,6504071150479.795,5335519522727.847,4376915307162.6514,3590538376716.553,2945445577522.8604,2416253146438.338,1982137885088.0696,1626017787619.9487,1333879880681.9617,1094228826790.6628,897634594179.1383,736361394380.7151,604063286609.5845,495534471272.0174,406504446904.9872,333469970170.4904,273557206697.6657,224408648544.78458,184090348595.17877,151015821652.39612,123883617818.00435,101626111726.2468,83367492542.6226,68389301674.41643,56102162136.196144,46022587148.79469,37753955413.09903,30970904454.501087,25406527931.5617,20841873135.65565,17097325418.604107,14025540534.049036,11505646787.198673,9438488853.274757,7742726113.625272,6351631982.890425,5210468283.913913,4274331354.6510267,3506385133.512259,2876411696.7996683,2359622213.3186893,1935681528.406318,1587907995.7226062,1302617070.9784782,1068582838.6627567,876596283.3780648,719102924.1999171,589905553.3296723,483920382.1015795,396976998.93065155,325654267.74461955,267145709.66568917,219149070.8445162,179775731.04997927,147476388.33241808,120980095.52539487,99244249.73266289,81413566.93615489,66786427.41642229,54787267.71112905,44943932.76249482,36869097.08310452,30245023.881348718,24811062.43316572
Te137,142183658636542.4,35350352712934.77,8788522564287.03,2184932220918.9495,543200381476.7564,135046136265.19736,33574090781.33834,8346922044.329854,2075145029.77532,515905967.70057034,128260417.31544887,31887079.584008653,7927510.807143074,1970874.3609398182,489983.02759927505,121815.66318660081,30284.836334631724,7529.173899504853,1871.843023439423,465.36264816904657,115.6947412785632,28.763101663138578,7.150852390879909,1.777787754429996,0.4419793791062082,0.1098813798600736,0.027317830221785983,0.0067915405592525275,0.0016884585193441691,0.00041977105881550806,0.0001043601248122669,2.5945179931088566e-05,6.450283217536314e-06,1.603617847204694e-06,3.9867864916102683e-07,9.911629854576716e-08,2.464150176611467e-08,6.12617317432465e-09,1.5230401993365397e-09,3.786460785204305e-10,9.413596098209071e-11,2.3403330055994635e-11,5.818348822231966e-12,1.4465113697995632e-12,3.596200927253363e-13,8.940587249563043e-14,2.22273732708533e-14,5.525991847414609e-15,1.3738279159479115e-15,3.415501134915396e-16,8.491345871771225e-17,2.1110505271675814e-17,5.248325054182402e-18,1.3047966176023271e-18,3.243881039627592e-19,8.064677710915467e-20,2.0049756999844695e-20,4.984610298917805e-21,1.2392339633976567e-21,3.0808844101045927e-22,7.659448521247223e-23,1.904230858425636e-23,4.734146527810311e-24,1.1769656629400559e-24,2.926077939502746e-25,7.274581049932205e-26,1.8085481845034454e-26,4.4962679131895775e-27,1.1178261834770395e-27,2.779050093526221e-28,6.909052173303946e-29,1.7176733173912316e-29,4.270342083503042e-30,1.061658309848656e-30,2.6394100164128046e-31,6.56189017701311e-32,1.6313646772357646e-32,4.0557684422325456e-33,1.0083127265499915e-33,2.506786491891105e-34,6.23217217284241e-35,1.5493928229464277e-35,3.8519765712810976e-36,9.576476207939372e-37,2.380826956346937e-37,5.919021645319689e-38
Te138,23975157803519.95,2017886041464.575,169742075746.01746,14278493277.773813,1201089178.3159735,101034134.77900669,8498866.34134429,714914.1153732458,60137.690349777644,5058.708064139429,425.5322598747569,35.79524690854483,3.01105185684583,0.2532859546346763,0.02130610094586759,0.0017922428354554775,0.00015076124859271804,1.268184959515212e-05,1.0667814883156126e-06,8.973633816378848e-08,7.548509676297829e-09,6.349712892135288e-10,5.341299877928156e-11,4.49303533413168e-12,3.7794857010698833e-13,3.179256583200744e-14,2.674351279848484e-15,2.2496311891966647e-16,1.8923619068072186e-17,1.591831409313731e-18,1.3390288752709915e-19,1.1263745132296981e-20,9.474922964575176e-22,7.970187901999047e-23,6.704423395385382e-24,5.6396779620862875e-25,4.7440272847227485e-26,3.9906170227259416e-27,3.356857637255508e-28,2.823747087888495e-29,2.3753010934588635e-30,1.9980738745288334e-31,1.6807550078887752e-32,1.4138303055533139e-33,1.1892965503710441e-34,1.000421535150866e-35,8.415422105456933e-37,7.078948895510674e-38,5.95472417631402e-39,5.009040259983492e-40,4.2135426567593824e-41,3.54437992087319e-42,2.981488511415925e-43,2.5079912261536576e-44,2.1096911715002925e-45,1.7746460963231407e-46,1.492810326809734e-47,1.255733566510495e-48,1.0563075306633695e-49,8.885528181242737e-51,7.474396306734273e-52,6.28736964315265e-53,5.288857508668742e-54,4.44892146232647e-55,3.7423776582196404e-56,3.148041756938028e-57,2.6480937544234964e-58,2.2275436838669523e-59,1.8737821707584508e-60,1.576202365359295e-61,1.3258819169779064e-62,1.1153154546677023e-63,9.38189553301942e-65,7.891934378217182e-66,6.638597499927763e-67,5.584306033725915e-68,4.697449104068589e-69,3.951436033779132e-70,3.3238990743986057e-71,2.796022752827247e-72,2.3519797260216548e-73,1.978456228949964e-74,1.6642528872865265e-75,1.3999489259924322e-76,1.1776197057304226e-77,9.905991179938969e-79
Te139,2409393817332.589,110738792.81985813,5089.695236611743,0.23392884229583982,1.075166600629339e-05,4.941601932295832e-10,2.271222863784664e-14,1.0438828071652522e-18,4.7978176535234247e-23,2.2051377873509663e-27,1.0135092686634504e-31,4.6582170218972963e-36,2.140975568157254e-40,9.840194997139258e-45,4.522678307117068e-49,2.0786802574150079e-53,9.553877855445451e-58,4.39108332083166e-62,2.018197534260496e-66,9.275891595980255e-71,4.263317313580237e-75,1.9594746583875134e-79,9.005993817613595e-84,4.1392688747319344e-88,1.9024604240584102e-92,8.743949172286854e-97,4.018829835336887e-101,1.8471051154532086e-105,8.489529159791889e-110,3.901895173804068e-114,1.7933604633179313e-118,8.242511928521129e-123,3.788362924323527e-127,1.7411796028742995e-131,8.002682082015315e-136,3.678134087953269e-140,1.6905170329541446e-144,7.769830491140034e-149,3.571112546293221e-153,1.641328576322864e-157,7.543754111727292e-162,3.4672049776709687e-166,1.5935713411573235e-170,7.32425580752309e-175,3.366320775766238e-179,1.5472036836446458e-183,7.111144178286688e-188,3.2683719706031246e-192,1.5021851716692177e-196,6.904233392891526e-201,3.173273151841167e-205,1.458476549556324e-209,6.703343027282484e-214,3.0809413942984594e-218,1.4160397038415986e-222,6.508297907147909e-227,2.991296185641707e-231,1.3748376300364826e-235,6.318927955169515e-240,2.9042593561803515e-244,1.3348344003606923e-248,6.135068042716643e-253,2.819755010703377e-257,1.2959951324135675e-261,5.956557845855872e-266,2.7377094622994996e-270,1.258285958756987e-274,5.78324170555021e-279,2.6580511681029364e-283,1.2216739973833058e-287,5.614968491925988e-292,2.5807106669087613e-296,1.1861273230425907e-300,5.451591472489237e-305,2.505620518603487e-309,1.1516149394e-313,5.29297e-318,2.4e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te140,6112813771534.116,68405326.57710634,765.4885097123159,0.00856618464997861,9.585972686266249e-08,1.0727164554183633e-12,1.2004213149636521e-17,1.3433291958377433e-22,1.5032499888963714e-27,1.6822090490690792e-32,1.8824728459485613e-37,2.1065776680340238e-42,2.3573617441602807e-47,2.6380011889220516e-52,2.9520502273328674e-57,3.3034862081533163e-62,3.6967599759706334e-67,4.136852239978886e-72,4.6293366533554665e-77,5.1804504021177637e-82,5.797173197449335e-87,6.487315671912681e-92,7.259618299063544e-97,8.123862089257617e-102,9.09099246358317e-107,1.0173257874750365e-111,1.1384364930534585e-116,1.2739651984371404e-121,1.4256283391582838e-126,1.5953466891438706e-131,1.7852696868140266e-136,1.9978026571562515e-141,2.2356372745359615e-146,2.5017856520468485e-151,2.799618489133758e-156,3.1329077606177002e-161,3.505874487768345e-166,3.9232421964320985e-171,4.3902967392489305e-176,4.912953239590641e-181,5.4978310050480615e-186,6.152337359226788e-191,6.884761453559218e-196,7.704379247234906e-201,8.621570984792477e-206,9.647952659196145e-211,1.0796523125342034e-215,1.2081828727148565e-220,1.3520147523189593e-225,1.5129695444039868e-230,1.693085699226145e-235,1.8946443406785948e-240,2.1201981561276855e-245,2.3726037255294046e-250,2.655057699265819e-255,2.971137282884347e-260,3.3248455414684314e-265,3.7206620974076334e-270,4.163599863641134e-275,4.659268530886204e-280,5.213945612900903e-285,5.834655949550501e-290,6.529260674563172e-295,7.306556774728314e-300,8.17638850142859e-305,9.14977204550355e-310,1.0239035056e-314,1.1458e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te141,11699643765.508646,1004.0164196686893,8.616065507362978e-05,7.393961231397699e-12,6.34520044499344e-19,5.44519607651962e-26,4.6728484889929e-33,4.0100508217216894e-40,3.4412644943804923e-47,2.9531549216624164e-54,2.5342788982306787e-61,2.1748163250446246e-68,1.8663399876717453e-75,1.6016179892851875e-82,1.3744442066003105e-89,1.1794927939715976e-96,1.0121933246545296e-103,8.686236420532636e-111,7.45417908966547e-118,6.396876991450662e-125,5.4895428123645045e-132,4.710905075876542e-139,4.042709455500238e-146,3.4692908216899417e-153,2.977205989682669e-160,2.554918558451866e-167,2.192528452160451e-174,1.8815398235026226e-181,1.6146618776772926e-188,1.3856379475248067e-195,1.189098812676923e-202,1.0204368239448442e-209,8.756978819266205e-217,7.514887373882333e-224,6.448974401752446e-231,5.5342507166507965e-238,4.7492716030051224e-245,4.07563406754383e-252,3.497545400859642e-259,3.0014529342783977e-266,2.5757263120799554e-273,2.2103848302842116e-280,1.8968634497526134e-287,1.6278119980332753e-294,1.3969228524523811e-301,1.1987830646667887e-308,1.02874746e-315,9e-323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te142,747046962.5779802,22.26373441749765,6.635109906642967e-07,1.9774168451556586e-14,5.89316143141887e-22,1.7562989686187825e-29,5.234178807195413e-37,1.5599068424688105e-44,4.648884661402762e-52,1.385475594223377e-59,4.129039031932906e-67,1.230549523810425e-74,3.6673233622623434e-82,1.0929475314206973e-89,3.257237468423555e-97,9.707324112723976e-105,2.8930080272924973e-112,8.621835789956202e-120,2.56950729786046e-127,7.657728486837381e-135,2.2821809312216717e-142,6.801429185931937e-150,2.026983852962248e-157,6.040882626063408e-165,1.8003233152817038e-172,5.365381584411009e-180,1.5990083171162132e-187,4.765416136730379e-195,1.4202046801836505e-202,4.232539773534711e-210,1.261395148496251e-217,3.759250487376032e-225,1.1203439496088182e-232,3.3388851571346065e-240,9.95065318684168e-248,2.965525742424053e-255,8.83795542247316e-263,2.633915967486269e-270,7.849681280512469e-278,2.33938732162491e-285,6.971917514875306e-293,2.0777933343873476e-300,6.192306680641649e-308,1.8454512e-315,5.4e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl209,0.0,3.250758625582892e-34,2.12424884601311e-32,2.427725944365958e-31,1.3625604149933085e-30,5.182849452455121e-30,1.5417870965314123e-29,3.8712866777841483e-29,8.586622764231615e-29,1.7324648584744185e-28,3.2439615036891598e-28,5.71814615575603e-28,9.589126105206633e-28,1.542130885339763e-27,2.3932160544219794e-27,3.6016467329824584e-27,5.2772033146140516e-27,7.552674942488611e-27,1.058669742627356e-26,1.4566716050677985e-26,1.9712067409992973e-26,2.6277174586187434e-26,3.455485016620402e-26,4.4879701767206256e-26,5.763163490679132e-26,7.323944821873264e-26,9.21845161737778e-26,1.150045546195267e-25,1.4229746460356614e-25,1.7472525008996331e-25,2.1301800532103e-25,2.5797796771407717e-25,3.104836323167874e-25,3.714939239749523e-25,4.420524234927526e-25,5.232916441885889e-25,6.164373553688298e-25,7.228129493577741e-25,8.43843848834773e-25,9.810619513388708e-25,1.1361101079076143e-24,1.310746632919916e-24,1.5068498423131461e-24,1.726422617442002e-24,1.9715969919412868e-24,2.2446387590466404e-24,2.5479520969163556e-24,2.8840842095841422e-24,3.2557299812567485e-24,3.665736641751967e-24,4.117108440951941e-24,4.613011330223516e-24,5.156777648832195e-24,5.751910813448713e-24,6.4020900089176875e-24,7.111174878526056e-24,7.883210212075408e-24,8.722430630126536e-24,9.633265262847082e-24,1.06203424219537e-23,1.168849426429882e-23,1.2842761445709405e-23,1.4088397763740045e-23,1.5430874788056698e-23,1.6875886477219213e-23,1.842935378068133e-23,2.0097429224876135e-23,2.1886501482301348e-23,2.380319992256651e-23,2.585439914440694e-23,2.804722348771426e-23,3.038905152467394e-23,3.2887520529141405e-23,3.5550530923428024e-23,3.838625070170597e-23,4.140311982927778e-23,4.4609854616993015e-23,4.80154520701285e-23,5.16291942110821e-23,5.546065237526337e-23,5.951969147959535e-23,6.381647426307202e-23,6.836146549884632e-23,7.31654361773516e-23,7.82394676599874e-23,8.359495580292733e-23
Tl210,0.0,2.567826193194179e-41,2.948713654792685e-39,4.776622001040163e-38,3.4527108589578973e-37,1.6020672775532713e-36,5.613602712463352e-36,1.62010634315954e-35,4.0561632282019495e-35,9.109656808218691e-35,1.8777677463467645e-34,3.611009890183821e-34,6.556974137088494e-34,1.1346155363049552e-33,1.8843510135507004e-33,3.0206428329687382e-33,4.695078496249236e-33,7.102539684471562e-33,1.0489517757592276e-32,1.516332550111523e-32,2.1502228753544756e-32,2.996651892154309e-32,4.1110544908441197e-32,5.559572063898508e-32,7.420452215234469e-32,9.785548615017831e-32,1.276192199209167e-31,1.6473543070967219e-31,2.1063098085980696e-31,2.669389734119812e-31,3.3551887130445094e-31,4.184776518697238e-31,5.18191996962865e-31,6.37331517781433e-31,7.788830122420457e-31,9.461757516599998e-31,1.1429077924324101e-30,1.3731733074483845e-30,1.6414909310383497e-30,1.9528331104255663e-30,2.3126564558529115e-30,2.7269330808242744e-30,3.202182923219414e-30,3.745507037411275e-30,4.364621846933006e-30,5.067894346705464e-30,5.864378243342969e-30,6.76385102160285e-30,7.776851924630839e-30,8.91472083527774e-30,1.0189638045420954e-29,1.1614664899915298e-29,1.3203785301519953e-29,1.497194806289996e-29,1.6935110091580193e-29,1.9110280393535746e-29,2.1515564880933235e-29,2.4170211969391802e-29,2.709465895000928e-29,3.031057912129582e-29,3.3840929666074666e-29,3.771000025834501e-29,4.1943462385055377e-29,4.6568419367704635e-29,5.161345706867387e-29,5.710869526719003e-29,6.308583968983759e-29,6.957823468055802e-29,7.66209164951158e-29,8.425066720505947e-29,9.250606919626333e-29,1.014275602472072e-28,1.110574891722284e-28,1.2144017201506728e-28,1.326219487781228e-28,1.4465124067293687e-28,1.5757860787753256e-28,1.7145680778635176e-28,1.8634085373865343e-28,2.0228807421136225e-28,2.193581724624883e-28,2.3761328661137703e-28,2.5711805014218217e-28,2.7793965281710537e-28,3.001479019860872e-28,3.2381528427978854e-28
Tl211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
